teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4122.312449366561,78.95230576457607,108.59927141307617,1.8965307286704722,0.46179506087035094,0.3964052978069921,1034.4109506718187,67.79416479652423,90.84571472843231,62.99184116330502,2.401715881651306,2.1741962787321043,0.07462471479293906,0.044045703546805544,0.05907584689485104
