teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3790.7668031423927,93.85106010354639,130.28086238003016,1.9637097354701967,0.2157834272823056,0.11391605608031186,1605.9453719632177,102.45835487340128,149.31313482930682,92.88712824240201,4.931132404524789,4.480300763436986,0.06494569292044419,0.047385121844028766,0.0763793458237613
