teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4020.4857330188183,75.45868937548721,92.61685911194172,1.5329907253393493,0.3843619261692932,0.5572968344865141,752.3426299271582,46.08404318076293,59.439879207483955,56.58885786062045,1.7132245256233247,1.635007012543774,0.08567360301998274,0.04616034539148274,0.052798834368462486
