teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4193.076980575904,89.12980784497358,111.68464886192305,1.5134013609609174,0.28684148081581884,0.6150675767637301,564.2353627631013,38.65767458391417,47.73669626181663,45.035544289549044,1.4550252237909334,1.421796262753162,0.08981067570246448,0.049394675575965295,0.05754399864477655
