teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
28095.716619855288,4775.1758947872295,5402.344344803758,3.7388416341379944,0.4647257173263739,0.30327697325862246,60314.77633284843,22044.17964363352,34040.899626519255,10.337971633851895,1.4012591141405988,1.491009626336849,0.062495861898624834,0.03992783481337081,0.04092240554188029
