teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4109.953001535328,69.12356842641657,101.75370651388585,1.4897026035738175,0.36692709379250776,0.6232203448108424,733.7499288893742,43.45123116512286,60.0478014873072,53.397326741088435,1.7488643152919323,1.691434823452326,0.05624132208471202,0.037150674547406795,0.05672497702998961
