teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4092.396847259188,84.60811724890846,94.08066416618476,1.1553217087456182,0.20221194673813792,0.34500085113915224,942.9980614181196,67.62789009921403,79.19873442676544,61.18258421070439,1.7203583163554228,1.6850446444181486,0.17237995153482813,0.05180048415840502,0.056411745548558684
