teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4252.085592325428,86.41842247984096,97.73241268581023,0.9734076302720477,0.1428026262659179,0.2775771892012596,1369.4556015372,94.90198365353808,112.00973759455951,68.26329964654641,1.8117892568875078,1.8155090943081404,0.09811934846388928,0.0491346613741879,0.04974163170681428
