teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3904.109936823981,53.929366162695715,65.50846628937006,0.9493423060862543,0.07790258663035055,0.18972014934564685,821.1416749201519,44.789452698775335,54.4063806744316,62.65856602425542,1.7514590154562342,1.7137626404764745,0.07582052717304996,0.03806473747365136,0.04595256660114512
