teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
16772.103281259944,2582.8092220731487,2164.3678559229666,3.037991895968242,0.46302502233213394,0.6134636780279616,8273.675109286289,2738.4631459722214,5057.18314593178,10.400103306096925,0.7460589785789189,1.100816870074171,0.1231851382578096,0.04299210233441053,0.040485591744562566
