teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4228.980043040334,64.54570305064499,90.9690049913188,1.8036931598324202,0.15355729808858576,0.0741865710906906,4094.306762081395,245.12518776210982,371.91867987036994,119.21014527135635,3.629391128019563,3.2726123813656613,0.12525336806994114,0.03899412852244925,0.04953937826025889
