teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4237.971392710373,76.56005788631956,92.38517486731871,1.2742485209498664,0.1799593007436453,0.3566458370917438,754.123775629895,49.002747629859186,60.251969080607864,50.97588983779624,1.3409775952450502,1.3082158597513924,0.17417607133523008,0.04531249017992753,0.04701387555356565
