teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4094.0473924540647,57.30256906262366,72.01159072589508,1.1092116213840963,0.07364190783614899,0.16826896975974837,677.6062836421964,37.552470895324745,47.38922649718893,51.759660177674164,1.2530630301831778,1.2590772771798697,0.05773523243042156,0.03443564889703285,0.04415029420255634
