teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4424.964258340799,62.99991758799388,73.03172414505661,2.438731581471861,0.3202134287973779,0.19095473705238852,774.3818435095965,43.33502684811265,54.23578458261102,47.4531989967213,1.2921823837121948,1.2888713502792513,0.0893849450490948,0.028937915112411033,0.03216342617783163
