teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3864.498258822266,54.04562492676769,58.66835833170444,0.8170453682206763,0.11081944180166736,0.2161692473399085,1201.1096843844305,68.06705450566687,77.01832419304992,77.4354676411255,1.9202887425129376,1.8871860562941691,0.11553259114469114,0.03945521494649051,0.04305668028373125
