teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4096.963226913184,69.90126037797836,80.89625097265252,1.81827253427347,0.39325498620799215,0.3541542748485751,1289.4152564401438,79.88150565812794,95.735803421745,71.36219105581333,1.942202464157205,1.8477995333868478,0.09432530395034733,0.0403677640247094,0.04710751069755115
