teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3928.8306091734557,68.88612483963334,85.70337906575742,1.3882773614657937,0.3369195495485702,0.6010170109894297,703.8271906871631,42.67093172863713,52.93171757957896,57.28261224028934,1.7769500489020302,1.7833202645639261,0.08298948264467743,0.046644174122029286,0.05543720928894261
