teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4077.9112506762767,87.61082481745552,120.35067443342723,1.7300114080279227,0.587472674589347,0.47180445502584556,1249.2961365620995,88.361838096263,125.06111958411611,70.81236994362102,2.370373342722118,2.132389111561352,0.1003465050334072,0.05232402812540925,0.06991929138339406
