teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3850.1519688994813,77.0310262744224,93.03776718775771,1.3673009198072874,0.46407512874932066,0.6037523024021305,1139.1325040050856,73.53089000301225,92.08886253913988,75.86120572976678,2.8975783599879747,2.747192673942635,0.09452434753327488,0.04971763189293733,0.061490270116656365
