teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4026.0927807238786,104.65410132688976,133.91699075853103,1.7376475327250243,0.5554428677260914,0.4418267050023885,1167.2757102327666,96.49228682871944,123.76674977741118,70.20033625845417,2.570642107812276,2.5026458830097624,0.20069268088746955,0.06941181967640653,0.07724191363905214
