teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4143.229803248425,92.20804418889611,112.29600513869445,1.3232764167216424,0.26338554486234833,0.4511560298420205,819.788240666856,59.49515395779804,76.92376240106444,55.62142800270877,1.666513045441178,1.6297735131221884,0.11158322037161104,0.05396614196379117,0.06585042724188735
