teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
20687.890300592368,5694.098287902012,5062.659974022259,3.256236332138977,0.6422564160810458,0.4367238053891205,31606.941280436935,17532.043140260816,29613.572674635907,13.183658141304967,1.938405974783258,2.911849998300429,0.18730681869488852,0.0753533405482466,0.06367030969018111
