teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
19275.675718986447,1724.6894979180543,2145.4046864970114,3.4419697302617527,0.5208317155380238,0.3468138435572401,16959.7625340686,4180.395374942815,6507.885514061771,11.607634041195375,0.6721858274308108,0.680087699175985,0.03657746853051167,0.024313104745496042,0.02752303345468094
