teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3912.198722574285,51.326254564816736,50.5050995015572,1.2305270923651468,0.4117608927196623,0.6245840380133529,1238.9273966630126,60.86757474694491,68.80749921943357,76.80174013757308,2.197844546709632,2.293781088063639,0.07401445587898585,0.029946445537663124,0.028858208481734704
