teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4055.7700230261676,58.754595350425916,72.93639148731336,1.4581507511202871,0.3150637796587741,0.42471825691848974,833.6143727005465,45.54197298079339,56.295103240744425,58.51597508409896,1.8379361922491313,1.7944224775882702,0.05647438079117241,0.03324137536984771,0.03933468854148821
