teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3879.737845873403,64.366467002023,69.08292832565076,1.345213122732399,0.36170194551156554,0.6347313894719402,808.0488457151307,44.434576117556276,53.30810452771584,63.02784706166629,2.092391906702325,2.045147615678289,0.09341317668540536,0.039811934331815686,0.04245950859977257
