teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
10802.713740864514,1077.6507539160411,924.2364611456906,3.172953891200086,0.47353062253611045,0.6791571005044936,783.5008496091092,176.03673416319612,286.94411130727156,7.824702076976427,0.4342639311177132,0.6227268639291523,0.19429924731820383,0.05178135648142365,0.03804764050626311
