teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3994.5247910613202,56.189126852017125,70.3280833782319,1.003462484444751,0.07684970451556217,0.17319455592470456,789.883779420266,44.698747948018536,57.04157592813874,58.691360160892394,1.6871676874521668,1.7423421132753845,0.06548629694425752,0.039388398736289576,0.04498169858897062
