teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4175.826434144837,67.29400556177461,73.66314739819245,1.4180451814158879,0.2377927629276484,0.3712087264640278,648.5382670399958,38.1279709749457,42.29871065209488,48.74507363559719,1.177111459736615,1.2496434574058668,0.07942956326220983,0.03897578548884991,0.041294141313260535
