teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4254.155005926919,123.82154743939827,197.6293262457839,1.6124419822525544,0.46742208610398817,0.686632622980599,938.4075247495932,76.06428625406829,106.79516443101011,56.177343454624676,3.623299178885098,2.8938522613822357,0.11293084338659141,0.06087586298176205,0.07851017666083336
