teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
6729.162985442135,395.45335048092784,447.69813561674073,2.9829493192878447,0.5078144889015856,0.5973365254794247,253.80999651487775,27.264698121624235,38.23900625220767,11.73402300787184,1.130900122657291,1.331411278701884,0.07743562512702423,0.04230075597518282,0.04576675314653861
