teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3930.0914500202925,88.66714804905587,130.04992191132806,0.5114425218656594,0.06138415503415645,0.1553360182781941,2179.0568991406853,169.82488504013872,253.58365718425466,100.58491098893415,3.1939860270196334,2.7393149227016096,0.12570148770756362,0.06739069417310256,0.09062692889159757
