teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
16575.744560265433,3089.3172087965995,3526.8636217935527,3.393783719215542,0.6924941850818032,0.5626792664859832,5820.29999678841,2263.204949664408,7047.625456876023,8.697871791793839,0.9853882473558002,1.392019546045157,0.07300317697830236,0.04935204685097359,0.055944848586747975
