teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4386.912445484995,164.27481550793163,199.76480702398112,1.226315022034548,0.4391867730447778,0.3980042465842686,5513.947670391187,441.3776650956197,551.9099391590134,128.80112704759773,7.979476007079867,6.641078451137503,0.17876768199306756,0.06721346703119424,0.06919463246234545
