teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4160.929690600666,70.81346434557054,80.76000982446294,1.4296303970768633,0.26224112601433447,0.383054782401933,720.8811293545303,43.5403790553695,53.45135180553484,51.75824491950348,1.4339777130195444,1.382222551024995,0.08232647588609579,0.04202135056317229,0.04717342812893796
