teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
6715.308866784518,430.31245745700926,440.3036353688158,2.7285797539962062,0.2896877318366893,0.5587268262756417,219.4964158130223,33.84556884031184,44.19873836560052,10.918090789119356,0.6631136137240663,0.7377131234641734,0.17336491759983202,0.06639938305138571,0.06279641178475062
