teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4044.5027752219694,62.077491345563885,76.86917668439037,0.9240592034363404,0.15702617040807199,0.39231336891078294,1288.3542656024688,73.9602770083111,93.961443194519,73.11320030711585,2.021112553447267,1.874013106672777,0.09635232594358312,0.03873583429312348,0.04494959072164337
