teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
18642.057243076088,1205.697394003586,1980.0114374605328,3.1348475928937156,0.39188281248784884,0.1789195525767444,53999.95495215489,9678.372974971018,26304.773774288682,21.72787733618623,1.1298439613689908,1.0616479151742801,0.025610286877816368,0.017781023385773073,0.030386114131845905
