teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4377.665888288982,118.73976350401699,153.35182205941692,2.20287337088242,0.4784538722839835,0.3962688456924015,602.3595446624545,51.65401166297272,68.54901543482833,42.70011662324208,1.399324858051898,1.3448767954895828,0.14681797280289172,0.05769266531971577,0.07280666300171479
