teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
25052.244262687276,6996.160544926333,5356.3457429806,3.6028574742813357,0.534017181274117,0.352421654702642,46068.24646490614,24520.548794575632,35819.72337408127,10.937029529268253,1.448053811704611,2.219545633161543,0.22028848807609847,0.08496966471866502,0.05826348149384475
