teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4031.701312673273,49.96372526261166,49.530674511336656,1.0048900229273026,0.14319113690862972,0.27842949057926947,1009.8325523962889,52.3296024902653,59.186739670110796,65.26229404955569,1.5972153879867221,1.59200651479712,0.09210228838769793,0.030783853690935545,0.02792637404516793
