teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4277.089129838121,86.73791126524247,102.01063437779885,1.7403467173098788,0.24473589765418158,0.21743515057612006,2954.5461018477718,205.93820418964515,264.89038086859,99.0908118121133,2.8214957994107124,2.5957816701861987,0.13459844423802092,0.04865331079407817,0.05042525789026375
