teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4043.9820166155496,51.98062162840779,68.78405572543852,1.16765000230582,0.09135600552694312,0.216256532158003,603.6774933013938,33.19275652764384,42.57115189542924,50.01101322191527,1.6416403883157216,1.7147689982089247,0.042962224231735666,0.028851011362980628,0.04259285645236861
