teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
5208.866079936671,201.90303040930485,262.7648560866219,2.604796643547514,0.57056114876691,0.4994767195975185,345.21563105296747,35.651216532358944,53.69579382688249,22.827886847528728,1.331332468711448,1.3904942608850028,0.11396917021550139,0.057059352389666744,0.07134650950664952
