teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4084.434302962598,112.77497320208977,125.64464022644552,2.246275469015083,0.45435488472629526,0.2640758684190776,699.3383105265706,53.164785098325524,66.1401304994099,52.86607805720478,2.6980424235522307,2.6695060783809055,0.11548160877284991,0.05879473244493438,0.06420363793452602
