teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4105.159489269626,97.74068275892978,115.28889480625367,0.9381946823830123,0.1453152327581353,0.27026715774746846,1308.7323829808965,107.24116640268062,129.78661332664456,71.56802360286324,2.122818384927001,2.0303269793956673,0.1610082363350225,0.06202750641784929,0.07096887968341867
