teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4099.017173112706,65.1940328511323,86.27893433423105,1.2503415327525904,0.2934383591445122,0.4276981232770898,1152.5572904055857,69.16428311878917,86.39319632808315,67.30562660504971,2.001540907385234,1.99038913013284,0.060073260509967454,0.037520770099586986,0.050079787225324086
