teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4093.385192666877,59.695043318018634,64.72568575520063,0.9683634373777977,0.10821101150609791,0.2113118484097526,1062.1019029964043,60.94910937955433,70.49490312804005,64.8986912332219,1.6191147912702988,1.5919687983152642,0.10370313941495171,0.03545278896401284,0.03878637419061945
