teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4118.186924464925,96.54475480818292,122.25543009509238,1.499401247710709,0.31394122164597094,0.584863966540992,610.4260209130804,45.36008149124393,59.316568209427714,48.58453717675144,1.4404043917683396,1.389193438636461,0.12057062612907679,0.05667603152156936,0.07196895281599386
