teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
5335.373682110364,228.13200891584984,252.8846844786849,2.484690745550198,0.564367429200276,0.3258751140932019,957.7103873998911,137.60531926405872,169.82660857458052,36.26097586987405,2.2815992577456754,2.3198451725918687,0.20820997657125814,0.076838789601653,0.0774898154314285
