teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4183.420041702536,67.90753183565175,93.03638232260073,1.3674548953837569,0.1573360465582314,0.34508232676263817,535.0609651518522,33.03705581425896,41.163607327104955,44.02847764342118,1.251333780967684,1.2306097634462176,0.0628652535180349,0.039615264020055496,0.051950851572475865
