teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
19432.44776560569,2687.590372394894,3198.788183910401,3.2380291256819675,0.5740178880912481,0.3893973895641514,25110.23713821753,8214.345009426903,13981.438373816363,13.528954254261247,1.2825089421338411,1.4514667623751976,0.07180484642079926,0.03434121610860869,0.03418334767200501
