teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3977.923889322855,105.49147267049557,123.10366678231185,1.4420153487596554,0.4351780774010927,0.6491879866387338,926.355662106397,77.56070334035519,96.66743878048749,63.97544211574826,5.409722901824992,5.505772235868967,0.07817163428308996,0.03954252695895474,0.044317738174959515
