teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4201.473027139659,77.70730102868765,86.96450332271343,1.322680849742448,0.3111399156707606,0.3850428770163732,1438.4623196619311,93.00012356322259,110.88868155465047,71.69819486958576,2.0315992505973526,1.9862092493114574,0.08064861518919707,0.04627831899934032,0.04850380517260054
