teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
16196.112795906167,1495.0755942714368,1659.245200422767,3.213158558431096,0.5331437277574693,0.4029315628625767,11762.424610200174,2785.124765875913,5633.363078152543,13.376573241357386,0.6496926584358373,0.7506051076596698,0.0451768815667314,0.02687509080143794,0.03303771377970664
