teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
25083.277608588523,3013.3742357010087,3468.255412038445,3.6769304311291133,0.5471172414711081,0.5129055151817532,14737.615427776935,4173.19416125012,7170.602314012278,6.345707442869956,0.49435260697767447,0.5554029911363427,0.15880719440770738,0.027599960219517244,0.029909846491273984
