teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4265.367400789353,69.21208762220886,88.00163021972367,1.5694391588718557,0.32996662643658947,0.34258423050568787,2622.298894166073,160.6287838747512,204.58740027820477,93.81748965156284,2.6714625391944224,2.4011386387357874,0.09135921595801874,0.03863384910197849,0.04342396110108984
