teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4136.303812718574,78.05527859341373,97.78141211680668,1.5150369784258797,0.23922693474588597,0.4894936951337785,493.16808233752636,32.133605703751755,40.29526180967173,43.17752430426833,2.0797448896803203,2.167317862059278,0.05909081794563327,0.0365756841117596,0.049069162663626834
