teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3654.934849900554,58.268340094638916,70.38642166328646,0.7791621340703672,0.16424145464557716,0.4744476331410368,1226.4836584973414,72.21282996761556,91.26659063547504,87.28791758210944,2.920572826396267,2.757404600316633,0.11812220229956834,0.050332417565910254,0.06175923218323935
