teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4073.041274316299,49.274751846100116,51.59229583003753,1.0876786932414764,0.13680742801854595,0.2447864416783072,861.8897048805213,43.68400705465774,52.413673079595355,59.06828177272985,1.4271548731634311,1.4408539290038576,0.08556843914001809,0.028515026787861775,0.030303445561457545
