teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
7886.028940561724,472.48032474288266,549.2525214902962,3.864427859553577,0.7460348661391571,0.42284572857065594,145.26753586975292,21.24705186895605,48.048870234821976,6.359966246716886,0.34660022376554434,0.41592595307404423,0.11092134865863729,0.050177819857669476,0.056265882214353496
