teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4143.847425851592,77.37819544901868,96.33612586621257,1.1362906752824873,0.12921418417904862,0.3881932611900001,788.7931881860328,52.605342617915994,67.17898793210452,54.49439497852123,1.520948852302503,1.4842922804529408,0.1280523532441709,0.04495019332325638,0.055972542074143455
