teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4642.115263019303,94.57342999537741,124.64133405643042,2.420665873011969,0.5094473642263435,0.325722104315211,591.9521592769248,39.45203687531102,51.60381724966044,37.66812024471278,1.2321042689299802,1.2598671426862396,0.06363925775738127,0.037809862465034816,0.04859576774117541
