teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4118.962710882456,83.36557624591114,106.42808514458648,0.7805729345799826,0.20477313305265976,0.3191306178132063,6666.609784856956,456.94163458136245,657.4512261612181,160.33549991517248,5.644103351090735,4.530336628777803,0.12633425983312022,0.047905168667977796,0.06133112730131593
